Rubrica;Fonte;Classificação;Descrição;Orçado;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Acumulado;
417;100;1721330503;INCENTIVO PARA IMPLANTAÇAO DE COMPLEXO REGULAR;0;0;0;0;0;0;0;0;0;0;0;0;0;0
438;100;1721330601;FORMAÇAO DE AGENTES COMUNITARIOS DE SAUDE - ACS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
439;100;1721330602;FUNDO DE ALIMENTAÇAO DE NUTRIÇAO - FAN;0;0;0;0;0;0;0;0;0;0;0;0;0;0
440;100;1721330603;INCENTIVO PARA IMPLANTAÇAO DE CENTRO DE ATENÇAO PSICO-SOCIAL - CAPS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
442;100;1721330702;CONSTRUÇAO DE POLOS DE ACADEMIA DE SAUDE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
443;100;1721330703;COMPLEXO REGULADOR;0;0;0;0;0;0;0;0;0;0;0;0;0;0
444;100;1721330704;EQUIPAMENTOS DE UNIDADES DE SAUDE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1721331100;ATENÇÃO BÁSICA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1721331100;BLOCO DE ATENÇÃO BÁSICA;56261725;5289467,83;1992585,83;3699799,83;2956621,83;3674341,83;3680481,83;3687061,83;3638357,83;3895641,83;3566782,63;3666802,83;2346878;42094823,93
420;100;1721331110;PISO DE ATENDIMENTO BASICO FIXO - PAB FIXO;31996877;1992585,83;1992585,83;1992585,83;1992585,83;1992585,83;1992585,83;1992585,83;1992585,83;1992585,83;1992585,83;1992585,83;0;21918444,13
445;100;1721331131;ESTRATÉGIA SAÚDE NA FAMÍLIA - ESF;9204838;1317896;0;652863;0;599715;617625;621975;581285;672055;645105;611715;610845;6931079
421;100;1721331132;AGENTE COMUNITARIO DE SAUDE - ACS;11903000;1672086;0;835536;835536;835536;835536;835536;834522;835536;827626,8;822354;1634568;10804372,8
446;100;1721331133;SAÚDE BUCAL NA ATENÇÃO BASICA - EBS;1171010;178400;0;90315;0;118005;106235;108465;101465;101465;101465;101465;101465;1108745
461;110;1721331139;OUTROS RECURSOS DO BLOCO DA ATENÇÃO BÁSICA;0;0;0;0;519900;119900;100000;0;234314;76214;251053,2;169312;77508;1548201,2
422;100;1721331141;PROGRAMA DE SAUDE NA ESCOLA - PSE;396000;0;0;0;0;0;0;0;0;37000;0;11883;0;48883
447;100;1721331142;PROGRAMA DE MELHORIS DE ACESSO E DA QUALIDADE NA ATENÇÃO BASICA - PMAQ;1590000;128500;0;128500;128500;128500;128500;128500;128500;257000;0;126800;0;1283300
;;1721331200;ATENÇÃO DE MÉDIA E ALTA COMPLEXIDADE AMBULATORIAL E HOSPITALAR;237354428;22395963,72;15202414,06;17005941,77;17064654,41;16747736,41;16072734,57;17580058,36;15835510,96;17375611,88;16201167,32;15941192,05;15392337,21;202815322,72
;;1721331200;ATENÇÃO DE MAC AMBULATORIAL E HOSPITALAR;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1721331210;LIMITE FINANCEIRO DA MAC AMBULATORIAL E HOSPITALAR;0;0;0;0;0;0;0;0;0;0;0;0;0;0
429;100;1721331211;TETO DE MEDIA E ALTA COMPLEXIDADE - MAC;190608000;18276185,67;13831350,5;14193374,24;14463077,93;14273465,62;13809716,11;15157563,7;13380627,6;14722708,26;13596507,49;13740000,59;12846351,1;172290928,81
428;100;1721331212;SERVIÇO DE ATENDIMENTO MOVEL DE URGENCIA - SAMU;7412245;452767,5;1027395,66;452767,5;452767,5;452767,5;452767,5;472517,5;472517,5;472517,5;472517,5;472517,5;472517,5;6126338,16
426;100;1721331213;CENTRO DE ESPECIALIDADE ODONTOLOGICA - CEO;1178976;46200;46200;46200;46200;46200;46200;46200;46200;46200;46200;46200;46200;554400
448;100;1721331214;SAÚDE MENTAL - CAPS;3569602;387184,22;297467,9;297467,9;297467,9;297467,9;297467,9;297467,9;297467,9;297467,9;297467,9;304967,9;304967,9;3674331,12
427;100;1721331215;CENTRO REGIONAL DE SAUDE DO TRABALHADOR - CEREST;2076585;0;0;0;0;0;0;0;0;0;0;0;0;0
449;100;1721331216;INCENTIVO DA REDE DE URGENCIA E EMERGENCIA;6895536;0;0;574628,16;0;0;0;0;0;0;0;0;0;574628,16
450;100;1721331217;INCENTIVO DA REDE CEGONHA;3786395;0;0;0;0;0;0;0;0;0;0;0;0;0
462;110;1721331219;OUTROS RECURSOS DE MÉDIA E ALTA COMPLEXIDADE AMBULATORIAL E HOSPITALAR;0;0;0;0;1521573,52;620892,19;620892,19;620892,19;620892,19;620892,19;620892,19;620892,19;620892,19;6488711,04
;;1721331220;FUNDOS DE AÇÕES ESTRATÉGICAS E COMPENSAÇÃO - FAEC;0;0;0;0;0;0;0;0;0;0;0;0;0;0
451;100;1721331222;FUNDOS DE AÇÕES ESTRATÉGICAS E COMPENSAÇÃO - FAEC - NEFROLOGIA (TERAPIA RENAL);20988000;2992119,86;0;1441503,97;1645302,48;1553742,45;1286292,68;1479479,91;1451212,78;1516977,06;1574069,13;1127017,44;1492727,19;17560444,95
452;100;1721331299;FUNDOS DE AÇÕES ESTRATÉGICAS E COMPENSAÇÃO - FAEC - OUTROS RECURSOS;839089;241506,47;0;0;159838,6;124092,94;180290,38;126829,35;187485,18;319741,16;214405,3;250488,62;229573,52;2034251,52
;;1721331300;VIGILANCIA EM SAUDE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1721331300;BLOCO DA VIGILANCIA EM SAUDE;15214434;3132352,22;953507,07;1101038,99;1034136,62;1060038,99;53209,85;967273,03;874507,07;1349979,58;1633673,86;1027165,1;0;13186882,38
433;100;1721331310;PISO DE VIGILANCIA E SAUDE EM CONTROLE DE ENDEMIAS - PFVPS;10260909;1667014,14;833507,07;833507,07;0;833507,07;0;833507,07;833507,07;833507,07;833507,07;841633,18;0;8343196,81
;;1721331310;VIGILANCIA EPIDEMIOLOGICA E AMBIENTAL EM SAUDE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
453;100;1721331311;INCENTIVOS PONTUAIS PARA AÇÕES DE SERVIÇOS DE VIGILÂNCIA EM SAÚDE;703000;1220250,18;0;0;0;0;0;0;0;0;0;0;0;1220250,18
454;100;1721331312;INCENTIVO DE CONTROLE PARA AS DST'S - AIDS, HEPATITES VIRAIS E HIV;2613192;185531,92;0;185531,92;0;0;0;92765,96;0;185531,92;0;185531,92;0;834893,64
455;100;1721331313;INCENTIVO PARA IMPLANTAÇÃO E MANUTENÇÃO AÇÕES SERVIÇOS PÚBLICOS ESTRATÉGICOS DE VIGILÂNCIA ;484000;0;120000;82000;41000;41000;0;41000;41000;41000;0;0;0;407000
419;100;1721331314;AÇÕES DE CONTINGENCIAIS DE VIGILÂNCIA EM SAÚDE (PVVS);523333;0;0;0;0;185531,92;0;0;0;183520,89;800166,79;0;0;1169219,6
;;1721331320;PISO PIXO DE VIGILANCIA SANITARIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
437;100;1721331320;VIGILANCIA SANITARIA - VISA;630000;59555,98;0;0;993136,62;0;53209,85;0;0;106419,7;0;0;0;1212322,15
;;1721331330; VIGILANCIA E PROMOÇÃO DA SAÚDE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1721331340;PISO VARIAVEL DE VIGILANCIA E PROMOÇÃO DA SAÚDE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1721331400;ASSISTENCIA FARMACEUTICA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1721331400;BLOCO DE ASSISTENCIA FARMACEUTICA;11165393;885815,5;25000;436657,75;449157,75;12500;461657,75;12500;436657,75;449157,75;461657,75;449157,75;0;4079919,75
456;100;1721331410;RECURSOS DA FARMACIA BASICA;10917897;873315,5;0;0;436657,75;0;436657,75;0;436657,75;0;0;0;0;2183288,75
405;100;1721331411;RECURSOS DA FARMÁCIA POPULAR;247496;12500;25000;436657,75;12500;12500;25000;12500;0;12500;25000;12500;0;586657,75
418;100;1721331450;OUTROS RECURSOS DA ASSISTÊNCIA FARMACÊUTICA BÁSICA;0;0;0;0;0;0;0;0;0;436657,75;436657,75;436657,75;0;1309973,25
;;1721331500;BLOCO DE GESTÃO DO SISTEMA ÚNICO DE SAÚDE - SUS;2193028;0;0;0;0;0;0;0;0;0;0;0;0;0
457;100;1721331510;QUALIFICAÇÃO DA GESTÃO DO SUS;447708;0;0;0;0;0;0;0;0;0;0;0;0;0
458;100;1721331520;IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAUDE;1745320;0;0;0;0;0;0;0;0;0;0;0;0;0
415;100;1721331530;OUTROS RECURSOS DO BLOCO DE GESTAO DO SUS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1721331600;BLOCO DE INVESTIMENTOS EM SAÚDE;13002058;0;0;0;0;436657,75;0;436657,75;0;0;0;4198462,62;0;5071778,12
406;100;1721331610;INCENTIVO DE INVESTIMENTO PARA A ASSISTÊNCIA FARMACÊUTICA;0;0;0;0;0;436657,75;0;436657,75;0;0;0;0;0;873315,5
407;100;1721331620;INCENTIVO PARA CONSTRUÇAO E REFORMA DE UNIDADES BÁSICAS DE SAÚDE ;448000;0;0;0;0;0;0;0;0;0;0;0;0;0
408;100;1721331630;INCENTIVO PARA AQUISIÇAO DE EQUIPAMENTOS PARA UNIDADES DE SAUDE;4199000;0;0;0;0;0;0;0;0;0;0;4198462,62;0;4198462,62
423;100;1721331640;INCENTIVO PARA AMPLIAÇÃO E CONSTRUÇÃO DE UPA;2148000;0;0;0;0;0;0;0;0;0;0;0;0;0
424;100;1721331650;INCENTIVO PARA AQUISIÇAO DE EQUIPAMENTOS PARA UNIDADES DE SAÚDE ESPECIALIZADA;6207058;0;0;0;0;0;0;0;0;0;0;0;0;0
425;100;1721331660;REFORMA DE UNIDADE BASICA DE SAUDE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1721331700;GESTÃO DO SUS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1721331710;QUALIFICAÇÃO DA GESTÃO DO SUS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1721331720;IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAUDE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
460;110;1721339900;OUTROS FINANCIAMENTOS DE RECURSOS FUNDO A FUNDO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1721340000;TRANSFERENCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTENCIA SOCIAL - FNAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50;100;1721340000;TRANSFERENCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTENCIA SOCIAL - FNAS;14274149;1023156,9;647332,45;854233;240000;919036;1117442,97;1624501,36;1309987,58;2990850;1280725,89;1917546,87;747362,32;14672175,34
;;1721350000;TRANSFERÊNCIA DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE;21756725;2156341,16;599786,59;342564,55;3005494,24;1720775;1701397,43;1451032,24;1872748,75;1632847,01;1679720,4;1658777,67;336673,45;18158158,49
500;100;1721350100;TRANSFERENCIAS DO SALARIO-EDUCACAO;4506204;759538,85;599786,59;342564,55;353446,24;345321,8;325944,23;355457,44;360965,95;329168,21;376041,6;342927,67;336673,45;4827836,58
499;100;1721350300;TRANSFERENCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIMENTACAO ESCOLAR - PNAE;10733536;1313932,8;0;0;2406189,6;1203094,8;1203094,8;1095574,8;1511782,8;1303678,8;1303678,8;1308590;0;12649617,2
498;100;1721350400;TRANSFERENCIAS DIRETAS DO FNDE REFERENTE AO PROGRAMA NACIONAL DE APOIO AO TRANSPORTE ESCOLAR - PNATE;800857;82869,51;0;0;172358,4;172358,4;172358,4;0;0;0;0;0;0;599944,71
;;1721359900;OUTRAS TRANSFERENCIAS DIRETAS DO FNDE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
497;100;1721359900;OUTRAS TRANSFERENCIAS DO FNDE;5716128;0;0;0;73500;0;0;0;0;0;0;7260;0;80760
;;1721360000;TRANSF. FINANC. DO ICMS DESONERAÇÃO LC Nº 87/96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
551;100;1721360000;TRANSFERENCIA FINANCEIRA DO ICMS DESONERAÇÃO - LC Nº 87/96;3469208;0;0;0;904314,3;226078,65;226078,65;226078,65;226078,65;226078,65;226078,65;226078,65;226078,65;2712943,5
56;100;1721990000;OUTRAS TRANSFERENCIAS DA UNIÃO;0;0;0;0;0;0;0;0;0;0;1470990,1;735495,05;735495,05;2941980,2
;;1721990000;OUTRAS TRANSFERENCIAS DA UNIÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1722000000;TRANSFERÊNCIAS DOS ESTADOS;550972129;37345526,1;53730683,04;44094165,76;39669719,82;40088328,2;42607166,85;36404555,7;36453908,87;38978430,52;38497707,96;38632473,44;38029001,31;484531667,57
;;1722010000;PARTICIPAÇÃO NA RECEITA DOS ESTADOS;545345921;37345526,1;53730683,04;41640259,56;39669719,82;38757739,82;42607166,85;35073967,32;36453908,87;38978430,52;38497707,96;38512473,44;34769001,31;476036584,61
552;100;1722010100;COTA-PARTE DO ICMS;452602097;31274203,06;33751260,1;28993301,36;30414156,27;29369937,38;35843297,33;30261272,21;33122086,96;36264584,88;36164821,58;36105494,25;33035865,22;394600280,6
553;100;1722010200;COTA-PARTE DO IPVA;88974010;6069164,91;19974049,87;12646958,2;9255563,55;8589577,37;6509364,11;4468723,4;3082355;2618152,95;1726332,99;2144094,48;1473553,53;78557890,36
424;100;1722010400;COTA-PARTE DO IPI SOBRE EXPORTACAO  LC 61/1989;3654191;0;0;0;0;798225,07;254505,41;234451,07;249466,91;95692,69;288546,26;262884,71;259582,56;2443354,68
515;100;1722011300;COTA-PARTE DA CONTRIBUICAO DE INTERVENCAO NO DOMINIO ECONOMICO;115623;2158,13;5373,07;0;0;0;0;109520,64;0;0;318007,13;0;0;435058,97
;;1722220000;TRANSFERÊNCIA DE COTA-PARTE DA COMPENSAÇÃO FINANCEIRA (25%);0;0;0;0;0;0;0;0;0;0;0;0;0;0
403;100;1722330000;TRANSFERÊNCIA DE RECURSOS DO ESTADO PARA PROGRAMAS DE SAÚDE - REPASSE FUNDO A FUNDO;5306208;0;0;2453906,2;0;1330588,38;0;1330588,38;0;0;0;0;3000000;8115082,96
;;1722330000;TRANSF. DE REC. DO ESTADO P/ PROGRAMAS DE SAUDE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
445;100;1722340000;TRANSFERENCIA DE RECURSOS DO ESTADO PARA O FMAS - FUNDO A FUNDO;320000;0;0;0;0;0;0;0;0;0;0;120000;260000;380000
;;1722350000;TRANSF. DE REC. DO ESTADO P/ PROGRAMAS DE EDUCAÇÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1722359900;OUTRAS TRANSF. DO ESTADO P/PROGRAMAS DA EDUCAÇÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1722990000;OUTRAS TRANSFERENCIAS DO ESTADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1723000000;TRANSFERÊNCIAS DOS MUNICÍPIOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1724000000;TRANSFERÊNCIAS MULTIGOVERNAMENTAIS;275390753;22057701,28;42046718,71;21097915,68;54731326,66;13684874,1;32453578,87;10212197,4;30821713,64;10749706,03;30837435,2;22172242,08;23052587,06;313917996,71
;;1724010000;TRANSFERÊNCIAS DE RECURSOS DO FUNDEB;143605365;13790069,52;14864018,02;11455168,77;12173420,74;13684874,1;13168085,05;10212197,4;11536219,82;10749706,03;11551941,38;12316190,3;13132540,38;148634431,51
61;100;1724010100;TRANSFERÊNCIAS DE RECURSOS DO FUNDEB;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64;100;1724010500;TRANSF. REC. DO FUNDEB/COTA PARTE FPM;87719316;9495136,76;9692695,07;7059704,59;7619291,94;9369603,74;8152505,22;6036674,39;7060312,85;5886226,79;6699501,36;7508093,78;8692262,16;93272008,65
583;100;1724010500;TRANSF. REC. DO FUNDEB/COTA PARTE FPM;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;100;1724010600;TRANSF. DE REC. DO FUNDEB/COTA PARTE ITR;288010;1221,45;625,16;795,41;754,88;1168,32;676,24;594,63;701,92;5769,92;29595,07;2818,21;3148,27;47869,48
584;100;1724010600;TRANSF. DE REC. DO FUNDEB/COTA PARTE ITR;0;0;0;0;0;0;0;0;0;0;0;0;0;0
585;100;1724010700;TRANSF. DE REC. DO FUNDEB/COTA PARTE ICMS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;100;1724010700;TRANSF. DE REC. DO FUNDEB/COTA PARTE ICMS;51313812;3973438,93;4314392,33;3707936,61;3895392,9;3758392,19;4589714,49;3872241,5;4237045,14;4627772,87;4631588,09;4609558,42;4229214,86;50446688,33
586;100;1724010800;TRANSF. DE REC. DO FUNDEB/COTA PARTE IPI;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;100;1724010800;TRANSF. DE REC. DO FUNDEB/COTA PARTE IPI;514614;49927,09;29702,62;29135,18;30515,58;34424,99;32789,84;30206,09;32140,68;32049,38;37174,65;33622,56;33421,78;405110,44
68;100;1724010900;TRANSF. DE REC. DO FUNDEB/COTA PARTE IPVA;3339718;263094,6;819968,75;650671,28;498610,1;463005,49;347132,36;232377,64;167583,24;156321,34;108853,94;118494,52;125289,72;3951402,98
587;100;1724010900;TRANSF. DE REC. DO FUNDEB/COTA PARTE IPVA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;100;1724011000;TRANSF. DE REC. DO FUNDEB/ICMS/DESON LEI 87/96;350150;0;0;0;115344,47;28836,08;28836,08;28836,08;28836,08;28836,08;28836,08;28625,62;28816,95;345803,52
588;100;1724011000;TRANSF. DE REC. DO FUNDEB/ICMS/DESON LEI 87/96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;100;1724011100;TRANSF. DE REC. DO FUNDEB/COTA PARTE/ ITCMD;79745;7250,69;6634,09;6925,7;13510,87;29443,29;16430,82;11267,07;9599,91;12729,65;16392,19;14977,19;20386,64;165548,11
589;100;1724011100;TRANSF. DE REC. DO FUNDEB/COTA PARTE/ ITCMD;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1724020000;TRANSFERENCIAS DE RECURSOS DA COMPLEMENTACAO DO FUNDEB;131785388;8267631,76;27182700,69;9642746,91;42557905,92;0;19285493,82;0;19285493,82;0;19285493,82;9856051,78;9920046,68;165283565,2
590;100;1724020200;TRANSF.REC. VINC. AO FUNDEB.COMPL. UNIÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;100;1724020200;TRANSF.REC. VINC. AO FUNDEB.COMPL. UNIÃO;131785388;8267631,76;27182700,69;9642746,91;42557905,92;0;19285493,82;0;19285493,82;0;19285493,82;9856051,78;9920046,68;165283565,2
;;1730000000;TRANSF. INSTITUICOES PRIVADAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1730000000;TRANSFERENCIAS DE INSTITUICOES PRIVADAS;841200;0;0;10000;0;0;0;0;0;0;0;0;0;10000
580;100;1730010100;TRANSFERENCIAS DE INSTITUICOES PRIVADAS - IMPUR PJ;0;0;0;10000;0;0;0;0;0;0;0;0;0;10000
582;100;1730010200;TRANSFERENCIAS DE INSTITUICOES PRIVADAS;841200;0;0;0;0;0;0;0;0;0;0;0;0;0
73;100;1740000000;TRANSFERENCIAS DO EXTERIOR;0;0;0;0;0;0;0;0;0;0;0;0;0;0
581;100;1750010100;RANSFERENCIAS DE INSTITUICOES PRIVADAS - IMPUR PF;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1760000000;TRANSFERÊNCIAS DE CONVÊNIOS;17591018;857627,57;805226,48;481508,61;438842,14;6486735,49;3275154,79;490930,26;454233,69;6481259,01;1298085,23;454233,69;482100,32;22005937,28
;;1761000000;TRANSFERÊNCIAS CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES;17591018;857627,57;805226,48;481508,61;438842,14;3153869,55;608862,04;490930,26;454233,69;482100,32;1298085,23;454233,69;482100,32;10007619,9
74;100;1761010000;TRANSFERENCIAS DE CONVENIOS DA UNIAO PARA O SISTEMA UNICO DE SAUDE - SUS;0;0;805226,48;481508,61;438842,14;183918,52;482100,32;482100,31;454233,69;482100,32;482100,31;454233,69;482100,32;5228464,71
530;100;1761020000;TRANSFERENCIAS DE CONVENIOS DA UNIAO DESTINADAS A PROGRAMAS DE EDUCAÇAO;592885;0;0;0;0;1200000;0;0;0;0;0;0;0;1200000
76;100;1761030000;TRANSFERENCIAS DE CONVENIOS DA UNIAO DESTINADAS A PROGRAMAS DE ASSISTENCIA SOCIAL;900000;0;0;0;0;0;0;0;0;0;0;0;0;0
489;100;1761030000;TRANSFERENCIAS DE CONVENIOS DA UNIAO DESTINADAS A PROGRAMAS DE ASSISTENCIA SOCIAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
531;100;1761050000;TRANSFERENCIA DE CONVENIO DA UNIAO DESTINADO A PROGRAMA DE SANEAMENTO BASICO;2174982;0;0;0;0;0;0;0;0;0;0;0;0;0
532;100;1761990000;OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIÃO;13923151;857627,57;0;0;0;1769951,03;126761,72;8829,95;0;0;815984,92;0;0;3579155,19
77;100;1761990000;OUTRAS TRANSF. CONVENIO DA UNIÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1761990000;OUTRAS TRANSFERENCIAS DE CONVENIOS DA UNIÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1762000000;TRANSFERÊNCIAS DOS ESTADOS  E DE SUAS ENTIDADES;0;0;0;0;0;3332865,94;2666292,75;0;0;5999158,69;0;0;0;11998317,38
78;100;1762010000;TRANSF. DE CONVÊNIOS DO ESTADO PROG/SUS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1762010000;TRANSFERÊNCIAS CONVÊNIOS DO ESTADO PARA O SISTEMA UNICO DE SAÚDE  -SUS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;100;1762020000;TRANSFERÊNCIAS DE CONVÊNIO DO ESTADO - EDUCAÇÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;100;1762990000;OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DO ESTADO;0;0;0;0;0;3332865,94;2666292,75;0;0;5999158,69;0;0;0;11998317,38
;;1762990000;OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DO ESTADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1763000000;TRANSFERÊNCIA DE CONVÊNIOS DOS MUNICÍPIOS E SUAS ENTIDADES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1770000000;TRANSFERÊNCIAS PARA O COMBATE À FOME;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1900000000;OUTRAS RECEITAS CORRENTES;63457679;7074830,08;4906896,3;7396618,6;3666281,61;6492492,65;4692332,31;3081655,28;3562013,81;3837279,98;3969862,76;24482591,49;3972168,48;77135023,35
;;1910000000;MULTAS E JUROS DE MORA;22098055;1543068,66;1961923,87;3121316,35;2336925,25;3135507,51;2319847,07;2119869,87;1729993,96;1824949,71;2103353,49;1451925,71;1995091,76;25643773,21
;;1911000000;MULTAS E JUROS DE MORA DOS TRIBUTOS;2761141;97670,85;132217,23;212846,94;183170,15;234864,45;264276,02;430970,78;492203,26;368284,35;353215,21;351716,62;487511,32;3608947,18
;;1911020000;MULTAS E JUROS DE MORA - IMPOSTO SOBRE A RENDA E PROVENTOS DE QUALQUER NATUREZA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
523;100;1911380000;MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A  PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;660661;854,9;174,49;953,97;520,83;4741,91;105786;180059,6;55712,12;45301,57;60756,37;57778,11;89880,31;602520,18
524;100;1911400000;MULTAS E JUROS DE MORA DO IMPOSTO SOBRE SERVICOS DE QUALQUER NATUREZA - ISS;1758392;92208,28;127638,66;192322,89;157851,84;207722,82;114338,21;192984,02;410593,78;300872,18;273992,87;278115,07;364106,74;2712747,36
;;1911990000;MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS;342088;4607,67;4404,08;19570,08;24797,48;22399,72;44151,81;57927,16;25897,36;22110,6;18465,97;15823,44;33524,27;293679,64
525;100;1911990100;MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS;342088;4607,67;4404,08;19570,08;24797,48;22399,72;44151,81;57927,16;25897,36;22110,6;18465,97;15823,44;33524,27;293679,64
;;1912000000;MULTAS E JUROS DE MORA DAS CONTRIBUIÇÕES;4044336;0;464713,44;1011035,15;295304,06;821287,73;588257,87;609553,49;337296,3;634679,07;1005288,1;364989,42;1023055,34;7155459,97
;;1912010000;MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO PARA O FINANCIAMENTO DA SEGURIDADE SOCIAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1912290000;MULTAS E JUROS DE MORA DE CONTRIBUIÇÕES DO RPPS;4044336;0;464713,44;1011035,15;295304,06;821287,73;588257,87;609553,49;337296,3;634679,07;1005288,1;364989,42;1023055,34;7155459,97
239;100;1912290100;MULTAS E JUROS DE MORA DA CONTRIBUIÇAO PATRONAL PARA O REGIME PROPRIO DE PREVIDENCIA;4044336;0;464713,44;1011035,15;295304,06;821287,73;588257,87;609553,49;337296,3;634679,07;1005288,1;364989,42;1023055,34;7155459,97
417;100;1912290200;MULTAS E JUROS DE MORA DO SERVIDOR PARA O REGIME PROPRIO DE PREVIENCIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1912340000;MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO PARA O PLANO DE SEGURIDADE SOCIAL DO SERVIDOR PÚBLICO - CPSSS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1912990000;MULTAS E JUROS DE MORA - OUTRAS CONTRIBUIÇÕES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;1913000000;MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS;6858763;586268,17;512931,85;941978,61;505717,92;717289,86;144056,13;0;118724,88;39918,29;97680,18;73927,77;29650,29;3768143,95
;;1913020000;MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO SOBRE A RENDA E PROVENTOS DE QUALQUER NATUREZA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
440;100;1913110000;MULTAS E JUROS DE  MORA DA DIVIDA ATIVA  DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;3087130;212256,34;230576,9;532249,39;262159,69;376832,78;118365,19;0;106188,9;39856,62;94255,8;71769,36;27797,66;2072308,63
441;100;1913130000;MULTAS E JUROS DE MORA DA DIVIDA ATIVA DO IMPOSTO SOBRE SERVICOS QUALQUER NATUREZA - ISS;3062408;314738,99;222044,57;298847,95;185563,19;248373,53;15451,75;0;12535,98;61,67;3424,38;2158,41;1852,63;1305053,05
443;100;1913990000;MULTAS E JUROS DE MORA DA DIVIDA ATIVA DE OUTROS TRIBUTOS;709225;59272,84;60310,38;110881,27;57995,04;92083,55;10239,19;0;0;0;0;0;0;390782,27
;;1914000000;MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DAS CONTRIBUIÇÕES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
